32589379	317942300
32593567	181865219
32593567	332653750
32595869	363213320
32604788	36420902
32613328	177695496
32618665	8113700
32618665	59880755
32618665	141774929
32618665	318668686
32618665	369959114
32624993	342624438
32629646	370531721
32631609	97561338
32633162	106028536
32634749	337349944
32641658	185015740
32646154	48582774
32671288	61153789
32671288	253522855
32679361	135707416
32687526	365824234
32687526	387255234
32692601	297189143
32696595	400625953
32708762	258866908
32719842	287250039
32726983	392108734
32732050	10563085
32735009	24876541
32735009	69192007
32738113	171187154
32740818	5339578
32746443	261577786
32748651	313263267
32752119	391771680
32752590	270017284
32765539	314523448
32779039	172116282
32779039	278595214
32783953	315328800
32784101	150469006
32789010	38201545
32793341	47747929
32795118	36968863
32801646	171383925
32811272	128780726
32819268	97791228
32819268	378080903
32821111	226683777
32821111	359987937
32822852	48669378
32828418	74792422
32839766	144407713
32839766	309669011
32846902	46355760
32846902	220500201
32864187	97041408
32864187	227694057
32864187	234366051
32864187	358097620
32870913	399476028
32871954	148535160
32873960	41348149
32873960	156925623
32873960	182002284
32873960	319583939
32888377	53539631
32894015	289954190
32897896	143552138
32901932	230478247
32912306	50766454
32913529	99064172
32925208	367698250
32929671	272315896
32942779	388702695
32950093	13642426
32952860	334935219
32966081	206493430
32966753	356641
32973146	29188695
32979369	50849702
32979369	287274585
32979369	362116601
32990023	367705368
32991966	65755351
32991966	349051058
32991966	390181058
32993584	353788495
32995399	219861445
32995399	332567853
32996167	193756197
33002254	124043598
33014000	202271563
33015225	10499428
33025179	360401319
33029159	65842371
33043192	181193639
33043497	206190781
33043497	381643761
33081818	214355259
33102831	103735092
33102831	177564432
33102831	215432850
33102831	263314372
33102831	274623985
33102831	382522023
33126286	349235808
33126524	82631025
33126524	125439817
33126524	209271862
33130878	3444686
33130878	144048523
33130878	169608973
33130878	261209827
33130878	284575652
33139838	71082630
33143143	31221810
33146379	226428546
33147618	116212666
33147618	142313338
33147618	157606403
33147618	305885439
33149733	12021736
33151397	9255889
33151397	14092688
33151397	21876829
33151397	32493632
33151397	88437526
33151397	155984488
33151397	201051098
33151397	217069299
33151397	342350306
33151397	346711017
33151397	375479390
33151397	389340577
33169281	250289765
33175615	201047674
33179568	95586683
33196776	198176495
33205036	43928185
33206548	337605529
33215105	108814355
33217484	202523554
33217484	220359325
33218487	262005050
33218487	298475201
33221323	164973439
33224720	90013435
33225175	111133758
33225518	176570599
33244391	132675047
33244391	303904909
33249076	347731647
33260200	224072317
33264841	299092401
33281086	80233719
33281086	144533865
33281086	229532155
33281086	235599975
33281086	267507768
33281086	311864632
33281086	332903680
33303063	11059227
33305851	13144612
33306128	239441847
33315801	109948599
33319647	345602763
33325704	107170820
33325704	273170153
33328623	67803819
33328623	322932063
33331112	382407505
33332671	30052017
33334599	38460767
33337392	225635234
33343787	203270071
33343787	265757035
33343787	328488636
33349490	239671931
33358338	176556528
33365788	186784612
33365788	196297468
33367091	162778314
33367091	349273447
33369398	21000926
33370263	102103973
33370263	201377779
33370263	247228276
33370263	364301605
33370263	367880659
33383707	388207850
33389062	73554693
33389062	147393288
33389184	168356946
33389184	390715664
33392972	227568375
33393019	247836961
33406005	131169391
33409173	218521277
33415532	64768427
33415532	77939343
33416880	291011213
33435487	59206002
33435487	399026994
33443439	66012450
33446762	145505930
33455196	79605749
33456575	343065993
33457196	48198533
33477985	224422844
33487789	3824651
33489925	27056625
33493443	380688162
33495471	137966265
33516115	100179084
33520902	118045776
33521086	239387343
33535092	291604241
33537048	156912622
33542689	267706770
33542868	165903134
33543910	303601987
33544615	240329724
33545441	210253091
33550396	28856660
33551732	317968680
33558509	37969521
33571219	24911359
33571219	30313200
33571219	80233719
33571219	292473216
33571821	100640774
33571821	182056309
33573993	97189325
33573993	391527118
33586912	274868829
33586912	280148707
33588328	25004917
33588328	71686358
33592611	78009848
33615484	276543759
33617367	174541896
33644410	88559284
33645374	333231872
33652345	100292170
33652345	126367079
33659035	122536584
33681209	4414984
33682913	109899141
33682939	233292622
33686971	523930
33686971	76538697
33686971	310856011
33688081	110299974
33691029	121136065
33691029	125326656
33693700	377848565
33696128	340499717
33696685	82594717
33699035	138854060
33704683	198411733
33718833	180457501
33718833	213564917
33718833	218648217
33718833	387149038
33726641	347193819
33726641	401959908
33758679	324431509
33760265	239671931
33778022	132613581
33783091	176594248
33784272	245214332
33793146	196101200
33793146	282694387
33794293	174309018
33805036	329722301
33807212	360857130
33814683	371221966
33816576	324963739
33826024	48442000
33828468	46800086
33828468	318336074
33836324	363122236
33837650	331356127
33838501	147907044
33840363	15515421
33853267	83044491
33854107	167751755
33854107	340355673
33871281	166345818
33875917	261566212
33893160	156586878
33893160	289398097
33893160	292039029
33893160	347731286
33898319	113140748
33898319	173384608
33899745	575209
33906540	175028214
33916667	367498182
33923960	124177282
33923960	229418390
33923960	241354525
33923960	301588836
33923960	325114102
33941494	202834260
33954018	136052002
33954018	288388746
33955329	404235336
33961348	12006940
33992241	315415227
33993427	127154778
33995146	68937898
33995146	237317650
33999786	356740944
34005491	6945394
34005491	17387378
34005491	373752059
34008848	135130903
34008848	345044745
34018260	289160418
34025155	89816956
34032849	365192030
34041051	88775038
34047275	16162991
34047275	23917401
34053949	266802678
34053949	311417385
34069788	30244339
34069788	157512197
34069788	388094170
34069874	256500599
34070420	12860072
34070420	13637427
34070420	340466793
34074150	39520073
34076223	21297333
34076223	36313272
34076223	76553372
34076223	90053845
34076223	96757200
34076223	110733455
34076223	141924749
34084165	100757657
34086602	204324564
34095923	174264856
34095923	304497257
34095923	364267277
34096299	42699095
34096299	182435554
34097142	22222946
34097142	316007999
34098420	61812169
34100365	77316467
34100365	129128556
34100365	134058902
34100365	208840739
34100365	215782687
34100365	382417631
34100365	397670044
34100777	15718531
34121376	42281656
34121376	78273096
34121376	256471402
34121376	259883429
34121376	268028902
34121376	303748100
34121376	390634710
34122306	375795902
34128307	105955239
34130476	313036945
34142004	241753001
34151144	135113253
34151144	341428783
34156572	255559120
34160935	219503827
34165232	83740802
34165232	273930708
34169383	135025076
34171644	230005214
34184266	312208988
34191986	84329710
34206020	321646366
34222697	36334426
34233685	13906633
34233685	156667843
34233685	171958384
34233685	181660769
34233685	203343831
34233685	227222130
34233685	247185012
34233685	319923402
34233685	351972292
34233685	357355534
34233685	369117150
34239327	9267693
34239327	123339153
34243555	348132562
34244962	227904215
34258850	266739008
34267175	115874980
34270966	136765273
34277832	181630953
34291536	78879315
34291536	136792721
34291536	158677643
34291536	207614469
34291536	321005340
34291536	377824397
34294008	349987317
34304836	204262058
34310890	355939909
34317302	40316103
34318935	219087750
34326941	296728099
34327597	27435031
34327597	372636017
34328385	174364913
34331446	180251840
34331611	116115942
34347349	125428674
34347349	309993917
34350270	269976923
34350270	273670148
34350571	296632987
34352208	182240115
34386445	258363416
34396418	383527442
34410331	315650691
34430894	51864731
34436476	356348489
34439433	209341126
34439433	395130314
34451488	26497562
34452333	84446651
34452333	218700448
34452333	264845164
34452333	293611257
34452333	334472888
34453062	64956412
34453062	105497520
34453062	195012946
34453433	14136232
34453433	39622653
34462469	257634579
34462948	257919081
34462948	316017974
34481228	388455380
34481528	91992917
34490693	241435997
34494015	87030081
34494015	225753512
34496344	43658835
34496344	99704382
34496344	99847553
34496344	308755372
34497228	366543277
34500178	112122506
34500178	137913633
34500178	319539697
34500178	379626377
34500178	388924709
34515855	302025964
34522350	305613858
34522350	366911878
34525318	296563834
34527585	18592651
34558121	241595435
34559216	272568005
34566733	113996070
34567813	92098463
34567910	128833827
34569442	263442362
34580930	256605721
34584819	310856011
34584819	337429990
34588367	252890113
34592441	144171768
34600164	364934120
34602945	143523040
34605731	72661289
34605731	271993159
34605731	400373872
34609094	248105133
34610584	342395151
34610584	353302212
34613183	40945972
34615899	70129372
34620334	115062265
34638360	302794119
34643246	146877965
34643246	308387970
34649570	94540074
34649670	156074488
34650175	290418014
34650941	190706049
34656253	3810341
34656253	64480928
34656253	101961144
34656253	237930279
34658089	207253593
34660897	242562918
34662456	355651173
34671465	106228725
34671489	58802139
34678394	313269045
34691510	202142800
34691604	138864491
34692422	192439749
34694332	59675405
34694332	89941746
34702952	282761838
34728876	260880963
34733312	194695496
34733312	349769370
34736326	21438224
34736326	130711697
34757277	377168519
34761381	183723427
34770766	351672554
34774135	58538741
34777285	320477623
34777965	189581784
34781429	349834812
34784695	84261821
34784695	403797660
34793479	311674876
34798022	171534779
34798022	196029649
34799039	343270719
34799382	77071348
34799382	271016733
34809720	167955349
34810271	129327554
34814469	240262291
34823466	299597765
34823467	65139086
34823467	65614473
34823467	129414668
34823467	218248724
34823467	226313822
34823467	256070066
34823467	293981336
34827443	134814576
34831538	117600761
34832192	38857926
34844823	51253925
34848086	385528424
34856443	168410162
34857689	107563526
34857689	242064997
34859905	400389311
34860283	241263825
34863924	116838761
34863924	302451010
34870769	47286349
34877848	93986512
34880272	308763255
34884424	136444548
34886106	31591479
34892375	50912392
34892375	113139643
34892375	202135692
34893923	391133237
34900390	262112219
34905892	281454719
34909619	373388295
34920597	249144126
34923352	322932063
34930539	114237766
34930539	355166757
34939992	9656311
34939992	226850549
34948318	399065263
34951285	305736539
34953609	331408995
34954337	54179534
34954337	151737822
34964435	143588305
34964435	149744074
34964435	210744745
34966799	337784314
34971341	287824233
34987985	21113972
34991074	38055518
35000202	80984533
35000993	379935660
35001122	324060493
35002878	387464643
35006236	9701888
35006660	217157259
35022892	273855669
35035328	129105389
35043032	51147473
35043032	223692285
35045059	269976923
35046324	80796732
35052335	345378546
35055134	355311188
35060195	51579346
35065858	22302304
35067484	50905672
35067484	271425261
35067484	300849876
35071899	105639276
35071899	147471668
35083722	107845425
35088646	109439077
35088646	111497777
35088646	168138195
35090002	45783944
35090118	41921498
35090160	32941306
35090160	125660102
35090160	194724086
35090160	241248747
35092850	27852533
35110942	332226999
35115186	28716791
35115186	259422026
35115186	272771731
35115186	281183520
35119309	177912248
35136717	219198554
35136916	844822
35136916	59474708
35136916	223229290
35136916	246326873
35149472	10831936
35149472	135451478
35159583	375070131
35163851	19728566
35173796	317618634
35185758	48596191
35185758	350249721
35190503	278069592
35191359	114385759
35191359	306955836
35194699	144106456
35194699	187858393
35194699	275761941
35203757	15782103
35203757	63398994
35203757	104620682
35203757	232437349
35210492	97287771
35210948	29808371
35210948	95831260
35210948	121592221
35210948	151963337
35210948	253095210
35210948	280313370
35239136	159229237
